,col_a,col_b,pvalue
2774,05-01_5,07-00_5,2.0397799783878405e-05
2775,05-01_5,07-01_1,4.6198285714215166e-05
2776,05-01_5,07-01_2,0.0023386652307312594
2777,05-01_5,07-01_3,2.8474170130046273e-05
2778,05-01_5,07-01_4,1.1120538326499922e-05
2779,05-01_5,07-01_5,2.4213545807660234e-05
2780,06-00_0,06-00_0,0.0
2781,06-00_0,06-00_1,1.2380880367056208e-10
2782,06-00_0,06-00_2,4.1015905997628295e-22
2783,06-00_0,06-00_3,8.869368849116836e-15
2784,06-00_0,06-00_4,2.8537655097367526e-11
2785,06-00_0,06-00_5,1.639585775987158e-15
2786,06-00_0,06-01_0,3.633045077195679e-13
2787,06-00_0,06-01_1,0.00023988216480385453
2788,06-00_0,06-01_2,0.0014156982691374115
2789,06-00_0,06-01_3,6.798737137649044e-05
2790,06-00_0,06-01_4,0.0002314237718783832
2791,06-00_0,06-01_5,5.541812951574325e-06
2792,06-00_0,07-00_0,1.7927874669399038e-06
2793,06-00_0,07-00_1,0.000599014613655599
2794,06-00_0,07-00_2,1.0533522760419637e-06
2795,06-00_0,07-00_3,0.004716246821720226
2796,06-00_0,07-00_4,0.0010138722264973383
2797,06-00_0,07-00_5,0.0077525720511556085
2798,06-00_0,07-01_0,0.003996832207850544
2799,06-00_1,06-00_1,0.0
2800,06-00_1,06-00_2,6.192501405288521e-22
2801,06-00_1,06-00_3,2.3395224335092116e-84
2802,06-00_1,06-00_4,1.9348279365455093e-122
2803,06-00_1,06-00_5,4.479324018634266e-92
2804,06-00_1,06-01_0,0.0011824551688627803
2805,06-00_1,06-01_1,2.0417578972642833e-09
2806,06-00_1,06-01_2,0.0017952328876928616
2807,06-00_1,06-01_3,3.167967714050369e-08
2808,06-00_1,06-01_4,1.8033903233012302e-08
2809,06-00_1,06-01_5,7.296347461246629e-08
2810,06-00_1,07-00_0,4.671709648215231e-05
2811,06-00_1,07-00_1,1.1660682164252939e-08
2812,06-00_1,07-00_2,8.348452371057108e-08
2813,06-00_1,07-00_3,1.5204054361360376e-06
2814,06-00_1,07-00_4,1.6222304006273173e-06
2815,06-00_1,07-00_5,1.688168775113415e-06
2816,06-00_2,06-00_2,0.0
2817,06-00_2,06-00_3,2.223803377410886e-20
2818,06-00_2,06-00_4,5.267436560678478e-22
2819,06-00_2,06-00_5,8.734680381014114e-20
2820,06-00_2,06-01_0,7.090643838574661e-06
2821,06-00_2,06-01_1,0.000687671236760264
2822,06-00_2,06-01_2,6.6862902490718575e-06
2823,06-00_2,06-01_3,0.00012413560475650384
2824,06-00_2,06-01_4,0.00013483032801147918
2825,06-00_2,06-01_5,0.00031523066896729833
2826,06-00_2,07-00_0,0.0013195288302425391
2827,06-00_2,07-00_1,8.901451967087891e-06
2828,06-00_2,07-00_2,5.442385201304337e-11
2829,06-00_2,07-00_3,0.0005426704708542556
2830,06-00_2,07-00_4,9.070162701383092e-05
2831,06-00_2,07-00_5,0.0002644690584784552
2832,06-00_3,06-00_3,0.0
2833,06-00_3,06-00_4,8.287048361107527e-104
2834,06-00_3,06-00_5,8.866449140099098e-100
2835,06-00_3,06-01_0,0.001268991495416927
2836,06-00_3,06-01_1,1.6355697566958562e-06
2837,06-00_3,06-01_3,1.6319767556552852e-10
2838,06-00_3,06-01_4,8.712747122037546e-08
2839,06-00_3,06-01_5,1.4567894609105512e-07
2840,06-00_3,07-00_0,6.454431071274446e-05
2841,06-00_3,07-00_1,1.6110262642612515e-07
2842,06-00_3,07-00_2,3.257589282542882e-07
2843,06-00_3,07-00_3,1.4046041403856943e-05
2844,06-00_3,07-00_4,7.430868608081546e-06
2845,06-00_3,07-00_5,6.375924452671093e-06
2846,06-00_4,06-00_4,0.0
2847,06-00_4,06-00_5,4.0358624000266897e-63
2848,06-00_4,06-01_0,0.005577450335354124
2849,06-00_4,06-01_1,2.0775477085298417e-08
2850,06-00_4,06-01_2,0.006605306259180367
2851,06-00_4,06-01_3,1.127437286879031e-09
2852,06-00_4,06-01_4,4.611685712835207e-11
2853,06-00_4,06-01_5,2.6244302546196936e-07
2854,06-00_4,07-00_0,0.0002248346868031787
2855,06-00_4,07-00_1,9.77528778433758e-08
2856,06-00_4,07-00_2,4.68016032514062e-08
2857,06-00_4,07-00_3,2.608043699690401e-05
2858,06-00_4,07-00_4,2.22312378807313e-06
2859,06-00_4,07-00_5,2.4634994883120092e-05
2860,06-00_5,06-00_5,0.0
2861,06-00_5,06-01_0,3.591407089828428e-05
2862,06-00_5,06-01_1,1.5381323968613043e-07
2863,06-00_5,06-01_2,0.0062915017626955245
2864,06-00_5,06-01_3,2.7472877943903767e-09
2865,06-00_5,06-01_4,7.340032210599458e-07
2866,06-00_5,06-01_5,4.3866646996621834e-10
2867,06-00_5,07-00_0,0.00015108871667800583
2868,06-00_5,07-00_1,4.0150356126133694e-08
2869,06-00_5,07-00_2,4.0429372752057856e-07
2870,06-00_5,07-00_3,4.086529932579994e-06
2871,06-00_5,07-00_4,2.5717999383358205e-05
2872,06-00_5,07-00_5,1.4620967779857438e-07
2873,06-01_0,06-01_0,0.0
2874,06-01_0,06-01_1,3.1783534308574804e-07
2875,06-01_0,06-01_2,2.430418587500844e-18
2876,06-01_0,06-01_3,5.404347945903853e-15
2877,06-01_0,06-01_4,4.270868713746476e-09
2878,06-01_0,06-01_5,7.018664431867574e-12
2879,06-01_0,07-00_0,0.0023421962143833613
2880,06-01_0,07-00_1,0.0009690695732738481
2881,06-01_0,07-00_2,3.257237818989547e-05
2882,06-01_0,07-00_3,0.0006750915930976396
2883,06-01_0,07-00_4,0.0017678101128662338
2884,06-01_0,07-00_5,0.00369267794831971
2885,06-01_0,07-01_1,0.0008951019850342515
2886,06-01_0,07-01_2,0.0013662823557232962
2887,06-01_0,07-01_3,0.0011097441638831488
2888,06-01_0,07-01_4,0.002161793532848074
2889,06-01_0,07-01_5,0.0015851552811307023
2890,06-01_1,06-01_1,0.0
2891,06-01_1,06-01_2,1.9537618704143934e-14
2892,06-01_1,06-01_3,1.2518322282895387e-61
2893,06-01_1,06-01_4,1.7952875859776308e-89
2894,06-01_1,06-01_5,2.4320315780084205e-84
2895,06-01_1,07-00_1,9.570052415388044e-07
2896,06-01_1,07-00_2,7.428198478273057e-05
2897,06-01_1,07-00_3,4.8818241792097716e-05
2898,06-01_1,07-00_4,9.848234360361938e-05
2899,06-01_1,07-00_5,8.941299409245434e-07
2900,06-01_1,07-01_0,0.00046673744088249924
2901,06-01_1,07-01_1,2.455018773734461e-07
2902,06-01_1,07-01_2,8.773281779283048e-05
2903,06-01_1,07-01_3,4.8440313138158595e-05
2904,06-01_1,07-01_4,9.41700197886464e-06
2905,06-01_1,07-01_5,2.430055627803419e-07
2906,06-01_2,06-01_2,0.0
2907,06-01_2,06-01_3,2.3485081994952936e-14
2908,06-01_2,06-01_4,5.286309977469906e-16
2909,06-01_2,06-01_5,6.592967577051824e-12
2910,06-01_2,07-00_0,0.006984436295658152
2911,06-01_2,07-00_1,0.0032251337447958294
2912,06-01_2,07-00_2,1.8347319850983284e-05
2913,06-01_2,07-00_3,0.005936713220639556
2914,06-01_2,07-00_5,0.00925712376885162
2915,06-01_2,07-01_1,0.0004755247890088378
2916,06-01_2,07-01_2,4.856392488401999e-05
2917,06-01_2,07-01_3,0.0012304755547758912
2918,06-01_2,07-01_4,0.0003278657634897503
2919,06-01_2,07-01_5,0.0007982147524778946
2920,06-01_3,06-01_3,0.0
2921,06-01_3,06-01_4,1.4668254760520676e-89
2922,06-01_3,06-01_5,1.359808572301036e-79
2923,06-01_3,07-00_0,0.006267457510707975
2924,06-01_3,07-00_1,2.458548715389492e-06
2925,06-01_3,07-00_2,1.0199711397100804e-05
2926,06-01_3,07-00_3,2.290937013213219e-05
2927,06-01_3,07-00_4,1.2706168650730947e-05
2928,06-01_3,07-00_5,1.1839791686234591e-05
2929,06-01_3,07-01_1,4.815344311797138e-05
2930,06-01_3,07-01_2,0.004273494833683162
2931,06-01_3,07-01_3,0.003861422689620912
2932,06-01_3,07-01_4,0.0007939194155298173
2933,06-01_3,07-01_5,0.0001291171515153473
2934,06-01_4,06-01_4,0.0
2935,06-01_4,06-01_5,9.796834419412846e-49
2936,06-01_4,07-00_0,0.007942050750589473
2937,06-01_4,07-00_1,3.378777654407172e-06
2938,06-01_4,07-00_2,5.5590552716836094e-05
2939,06-01_4,07-00_3,3.2285862867147775e-05
2940,06-01_4,07-00_4,2.6707417978028406e-05
2941,06-01_4,07-00_5,1.2781311812319253e-05
2942,06-01_4,07-01_0,0.0024007425199154124
2943,06-01_4,07-01_1,1.2791038508310466e-06
2944,06-01_4,07-01_2,6.28616995841487e-05
2945,06-01_4,07-01_3,0.00018767988223136693
2946,06-01_4,07-01_4,2.156687803120584e-05
2947,06-01_4,07-01_5,1.7401521901558129e-06
2948,06-01_5,06-01_5,0.0
2949,06-01_5,07-00_1,6.815961388018426e-07
2950,06-01_5,07-00_2,3.487016023080053e-06
2951,06-01_5,07-00_3,6.493968666503155e-05
2952,06-01_5,07-00_4,7.210556721940761e-05
2953,06-01_5,07-00_5,6.52429550174348e-07
2954,06-01_5,07-01_0,0.005815887871182727
2955,06-01_5,07-01_1,3.812844244734448e-06
2956,06-01_5,07-01_2,0.002907537863326316
2957,06-01_5,07-01_3,0.000488185864742309
2958,06-01_5,07-01_4,0.0002291449908446649
2959,06-01_5,07-01_5,2.947697857045072e-06
2960,07-00_0,07-00_0,0.0
2961,07-00_0,07-00_1,5.833891441377677e-28
2962,07-00_0,07-00_2,5.01488886998915e-32
2963,07-00_0,07-00_3,1.6434077829803803e-25
2964,07-00_0,07-00_4,7.858843248783161e-21
2965,07-00_0,07-00_5,3.1860919096145534e-30
2966,07-00_0,07-01_0,3.9397460662712884e-24
2967,07-00_0,07-01_1,5.720598921986591e-17
2968,07-00_0,07-01_2,9.820336986075793e-15
2969,07-00_0,07-01_3,9.179913111766336e-13
2970,07-00_0,07-01_4,2.259526427427409e-12
2971,07-00_0,07-01_5,7.575934943981911e-19
2972,07-00_1,07-00_1,0.0
2973,07-00_1,07-00_2,4.57466753158321e-29
2974,07-00_1,07-00_3,1.4351775911405268e-88
2975,07-00_1,07-00_4,2.27436948991935e-110
2976,07-00_1,07-00_5,2.9279265223449134e-118
2977,07-00_1,07-01_0,5.540729036856936e-13
2978,07-00_1,07-01_1,1.453189861878091e-20
2979,07-00_1,07-01_2,8.95838414804368e-08
2980,07-00_1,07-01_3,1.2279613495436782e-15
2981,07-00_1,07-01_4,4.45329326155642e-16
2982,07-00_1,07-01_5,3.670365493345123e-21
2983,07-00_2,07-00_2,0.0
2984,07-00_2,07-00_3,3.2550718980431454e-19
2985,07-00_2,07-00_4,3.616879158343899e-24
2986,07-00_2,07-00_5,1.6488273526712112e-23
2987,07-00_2,07-01_0,2.3376177050727556e-11
2988,07-00_2,07-01_1,1.0073139418104924e-13
2989,07-00_2,07-01_2,1.1593273144573278e-21
2990,07-00_2,07-01_3,2.0102518299325664e-08
2991,07-00_2,07-01_4,8.916407767629464e-10
2992,07-00_2,07-01_5,7.924830114687245e-13
2993,07-00_3,07-00_3,0.0
2994,07-00_3,07-00_4,1.6059370331342585e-100
2995,07-00_3,07-00_5,2.6000579000747546e-91
2996,07-00_3,07-01_0,1.4282383895548016e-09
2997,07-00_3,07-01_1,6.497257901449107e-17
2998,07-00_3,07-01_2,1.5169069275876362e-06
2999,07-00_3,07-01_3,3.7767397136095625e-18
3000,07-00_3,07-01_4,5.730727162007914e-16
3001,07-00_3,07-01_5,6.646551196803149e-20
3002,07-00_4,07-00_4,0.0
3003,07-00_4,07-00_5,1.1247544590251284e-62
3004,07-00_4,07-01_0,1.4279103318151452e-09
3005,07-00_4,07-01_1,3.713506132100431e-15
3006,07-00_4,07-01_2,7.756808248814256e-05
3007,07-00_4,07-01_3,1.326733095843655e-14
3008,07-00_4,07-01_4,4.2238163326541684e-14
3009,07-00_4,07-01_5,5.450157795574358e-16
3010,07-00_4,age,0.006504100717108174
3011,07-00_5,07-00_5,0.0
3012,07-00_5,07-01_0,1.2900682295343776e-14
3013,07-00_5,07-01_1,1.493393966715971e-22
3014,07-00_5,07-01_2,9.45440881005558e-10
3015,07-00_5,07-01_3,5.162003355258124e-17
3016,07-00_5,07-01_4,7.77994010024247e-18
3017,07-00_5,07-01_5,9.645887501928349e-25
3018,07-01_0,07-01_0,0.0
3019,07-01_0,07-01_1,8.785911005950505e-31
3020,07-01_0,07-01_2,4.4208446456917685e-34
3021,07-01_0,07-01_3,3.68401200614654e-21
3022,07-01_0,07-01_4,8.762771324989594e-22
3023,07-01_0,07-01_5,1.438169413621828e-34
3024,07-01_0,asrsb_score,0.007416280775431195
3025,07-01_1,07-01_1,0.0
3026,07-01_1,07-01_2,7.261307581717529e-33
3027,07-01_1,07-01_3,1.8348589306879995e-91
3028,07-01_1,07-01_4,2.294629726264149e-134
3029,07-01_1,07-01_5,1.230101367736092e-141
3030,07-01_2,07-01_2,0.0
3031,07-01_2,07-01_3,6.595043947326234e-16
3032,07-01_2,07-01_4,1.1677312206807819e-21
3033,07-01_2,07-01_5,5.843774181518774e-28
3034,07-01_3,07-01_3,0.0
3035,07-01_3,07-01_4,1.4776998853560122e-137
3036,07-01_3,07-01_5,2.9532505861394946e-122
3037,07-01_4,07-01_4,0.0
3038,07-01_4,07-01_5,2.030349019964494e-105
3039,07-01_4,dbi_score,0.008563946241359175
3040,07-01_5,07-01_5,0.0
3041,dbi_score,dbi_score,0.0
3042,dbi_score,bai_score,1.2477272554802066e-37
3043,dbi_score,asrsa_score,5.016370828546272e-18
3044,dbi_score,asrsb_score,5.051226686381442e-11
3045,dbi_score,oci_score,2.6724850828220186e-26
3046,dbi_score,srq_score,3.500282159652677e-54
3047,bai_score,bai_score,0.0
3048,bai_score,asrsa_score,4.219476598454175e-11
3049,bai_score,asrsb_score,3.848787771312565e-16
3050,bai_score,oci_score,1.3973350415173979e-27
3051,bai_score,srq_score,1.985275055175606e-52
3052,bai_score,age,0.008908610601516818
3053,asrsa_score,asrsa_score,0.0
3054,asrsa_score,asrsb_score,7.478197130684415e-18
3055,asrsa_score,oci_score,1.5627409087144565e-07
3056,asrsa_score,srq_score,3.9456547330993565e-24
3057,asrsb_score,asrsb_score,0.0
3058,asrsb_score,oci_score,1.1508116867032883e-13
3059,asrsb_score,srq_score,5.449268362085057e-16
3060,oci_score,oci_score,0.0
3061,oci_score,srq_score,8.579888959306971e-26
3062,srq_score,srq_score,0.0
3063,age,age,0.0
